# Renewables.ninja Solar PV (Point API) - 50.978, 11.029 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.9777974", "lon": "11.0287364", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "48.24", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-09-17 07:00,2020-09-17 09:00,12.624,0.182,0.118,12.347
2020-09-17 08:00,2020-09-17 10:00,24.192,0.496,0.094,13.785
2020-09-17 09:00,2020-09-17 11:00,31.635,0.728,0.079,15.273
2020-09-17 10:00,2020-09-17 12:00,34.444,0.821,0.080,16.560
2020-09-17 11:00,2020-09-17 13:00,34.856,0.839,0.081,17.525
2020-09-17 12:00,2020-09-17 14:00,33.001,0.784,0.081,18.086
2020-09-17 13:00,2020-09-17 15:00,28.913,0.663,0.077,18.255
2020-09-17 14:00,2020-09-17 16:00,22.515,0.487,0.072,18.004
2020-09-17 15:00,2020-09-17 17:00,13.997,0.275,0.065,17.251
2020-09-17 16:00,2020-09-17 18:00,4.703,0.075,0.047,15.788
2020-09-17 17:00,2020-09-17 19:00,0.006,0,0.005,12.656
2020-09-17 18:00,2020-09-17 20:00,0,0,0,11.208
2020-09-17 19:00,2020-09-17 21:00,0,0,0,10.372
2020-09-17 20:00,2020-09-17 22:00,0,0,0,9.477
2020-09-17 21:00,2020-09-17 23:00,0,0,0,8.663
2020-09-17 22:00,2020-09-18 00:00,0,0,0,7.944
2020-09-17 23:00,2020-09-18 01:00,0,0,0,7.609
2020-09-18 00:00,2020-09-18 02:00,0,0,0,7.731
2020-09-18 01:00,2020-09-18 03:00,0,0,0,7.638
2020-09-18 02:00,2020-09-18 04:00,0,0,0,7.374
2020-09-18 03:00,2020-09-18 05:00,0,0,0,6.751
2020-09-18 04:00,2020-09-18 06:00,0,0,0,5.798
2020-09-18 05:00,2020-09-18 07:00,1.369,0.024,0.019,6.117
2020-09-18 06:00,2020-09-18 08:00,10.055,0.189,0.047,8.403
2020-09-18 07:00,2020-09-18 09:00,19.629,0.409,0.056,11.344
2020-09-18 08:00,2020-09-18 10:00,26.963,0.606,0.063,14.661
2020-09-18 09:00,2020-09-18 11:00,31.959,0.755,0.068,16.445
2020-09-18 10:00,2020-09-18 12:00,34.559,0.842,0.072,17.902
2020-09-18 11:00,2020-09-18 13:00,34.907,0.859,0.073,19.098
2020-09-18 12:00,2020-09-18 14:00,33.132,0.808,0.071,19.946
2020-09-18 13:00,2020-09-18 15:00,29.107,0.688,0.068,20.371
2020-09-18 14:00,2020-09-18 16:00,22.813,0.512,0.062,20.285
2020-09-18 15:00,2020-09-18 17:00,14.370,0.298,0.055,19.539
2020-09-18 16:00,2020-09-18 18:00,4.932,0.088,0.041,16.967
2020-09-18 17:00,2020-09-18 19:00,0,0,0.004,13.122
2020-09-18 18:00,2020-09-18 20:00,0,0,0,11.887
2020-09-18 19:00,2020-09-18 21:00,0,0,0,11.012
2020-09-18 20:00,2020-09-18 22:00,0,0,0,10.049
2020-09-18 21:00,2020-09-18 23:00,0,0,0,9.272
2020-09-18 22:00,2020-09-19 00:00,0,0,0,8.639
2020-09-18 23:00,2020-09-19 01:00,0,0,0,8.094
2020-09-19 00:00,2020-09-19 02:00,0,0,0,7.595
2020-09-19 01:00,2020-09-19 03:00,0,0,0,7.134
2020-09-19 02:00,2020-09-19 04:00,0,0,0,6.725
2020-09-19 03:00,2020-09-19 05:00,0,0,0,6.527
2020-09-19 04:00,2020-09-19 06:00,0,0,0,6.456
2020-09-19 05:00,2020-09-19 07:00,0.700,0.007,0.020,6.883
2020-09-19 06:00,2020-09-19 08:00,5.479,0.060,0.076,9.490
2020-09-19 07:00,2020-09-19 09:00,12.451,0.179,0.115,11.373
2020-09-19 08:00,2020-09-19 10:00,20.030,0.356,0.127,14.125
2020-09-19 09:00,2020-09-19 11:00,26.895,0.562,0.116,17.270
2020-09-19 10:00,2020-09-19 12:00,31.670,0.728,0.099,19.002
2020-09-19 11:00,2020-09-19 13:00,33.639,0.812,0.086,20.306
2020-09-19 12:00,2020-09-19 14:00,32.529,0.788,0.079,21.191
2020-09-19 13:00,2020-09-19 15:00,28.566,0.671,0.074,21.510
2020-09-19 14:00,2020-09-19 16:00,22.261,0.494,0.069,21.271
2020-09-19 15:00,2020-09-19 17:00,13.847,0.281,0.061,20.295
2020-09-19 16:00,2020-09-19 18:00,4.585,0.077,0.044,17.126
2020-09-19 17:00,2020-09-19 19:00,0,0,0.004,13.398
2020-09-19 18:00,2020-09-19 20:00,0,0,0,12.370
2020-09-19 19:00,2020-09-19 21:00,0,0,0,11.473
2020-09-19 20:00,2020-09-19 22:00,0,0,0,10.624
2020-09-19 21:00,2020-09-19 23:00,0,0,0,10.113
2020-09-19 22:00,2020-09-20 00:00,0,0,0,9.887
2020-09-19 23:00,2020-09-20 01:00,0,0,0,9.755
2020-09-20 00:00,2020-09-20 02:00,0,0,0,9.774
2020-09-20 01:00,2020-09-20 03:00,0,0,0,9.760
2020-09-20 02:00,2020-09-20 04:00,0,0,0,9.402
2020-09-20 03:00,2020-09-20 05:00,0,0,0,8.866
2020-09-20 04:00,2020-09-20 06:00,0,0,0,8.384
2020-09-20 05:00,2020-09-20 07:00,0.462,0.003,0.017,8.383
2020-09-20 06:00,2020-09-20 08:00,4.274,0.034,0.076,9.905
2020-09-20 07:00,2020-09-20 09:00,10.751,0.128,0.127,11.418
2020-09-20 08:00,2020-09-20 10:00,18.206,0.290,0.147,14.281
2020-09-20 09:00,2020-09-20 11:00,24.426,0.464,0.145,17.369
2020-09-20 10:00,2020-09-20 12:00,28.409,0.594,0.136,19.346
2020-09-20 11:00,2020-09-20 13:00,29.931,0.656,0.126,20.587
2020-09-20 12:00,2020-09-20 14:00,29.030,0.643,0.116,21.351
2020-09-20 13:00,2020-09-20 15:00,25.169,0.535,0.110,21.620
2020-09-20 14:00,2020-09-20 16:00,18.577,0.358,0.106,21.372
2020-09-20 15:00,2020-09-20 17:00,10.507,0.170,0.092,20.376
2020-09-20 16:00,2020-09-20 18:00,3.114,0.036,0.051,17.369
2020-09-20 17:00,2020-09-20 19:00,0,0,0.003,14.104
2020-09-20 18:00,2020-09-20 20:00,0,0,0,12.962
2020-09-20 19:00,2020-09-20 21:00,0,0,0,12.064
2020-09-20 20:00,2020-09-20 22:00,0,0,0,11.141
2020-09-20 21:00,2020-09-20 23:00,0,0,0,10.329
2020-09-20 22:00,2020-09-21 00:00,0,0,0,9.734
2020-09-20 23:00,2020-09-21 01:00,0,0,0,9.323
2020-09-21 00:00,2020-09-21 02:00,0,0,0,9.095
2020-09-21 01:00,2020-09-21 03:00,0,0,0,9.090
2020-09-21 02:00,2020-09-21 04:00,0,0,0,9.105
2020-09-21 03:00,2020-09-21 05:00,0,0,0,8.938
2020-09-21 04:00,2020-09-21 06:00,0,0,0,8.627
2020-09-21 05:00,2020-09-21 07:00,0.889,0.015,0.017,8.558
2020-09-21 06:00,2020-09-21 08:00,8.476,0.149,0.055,10.836
2020-09-21 07:00,2020-09-21 09:00,17.736,0.355,0.068,12.875
2020-09-21 08:00,2020-09-21 10:00,24.997,0.545,0.076,16.263
2020-09-21 09:00,2020-09-21 11:00,29.872,0.693,0.081,19.234
2020-09-21 10:00,2020-09-21 12:00,32.437,0.777,0.085,20.748
2020-09-21 11:00,2020-09-21 13:00,32.762,0.792,0.086,21.840
2020-09-21 12:00,2020-09-21 14:00,30.995,0.741,0.085,22.621
2020-09-21 13:00,2020-09-21 15:00,26.970,0.622,0.081,23.002
2020-09-21 14:00,2020-09-21 16:00,20.709,0.449,0.076,22.903
2020-09-21 15:00,2020-09-21 17:00,12.435,0.243,0.067,22.154
2020-09-21 16:00,2020-09-21 18:00,3.710,0.057,0.044,19.585
2020-09-21 17:00,2020-09-21 19:00,0,0,0.002,16.848
2020-09-21 18:00,2020-09-21 20:00,0,0,0,15.545
2020-09-21 19:00,2020-09-21 21:00,0,0,0,14.651
2020-09-21 20:00,2020-09-21 22:00,0,0,0,14.034
2020-09-21 21:00,2020-09-21 23:00,0,0,0,13.372
2020-09-21 22:00,2020-09-22 00:00,0,0,0,12.534
2020-09-21 23:00,2020-09-22 01:00,0,0,0,11.897
2020-09-22 00:00,2020-09-22 02:00,0,0,0,11.351
2020-09-22 01:00,2020-09-22 03:00,0,0,0,10.883
2020-09-22 02:00,2020-09-22 04:00,0,0,0,10.469
2020-09-22 03:00,2020-09-22 05:00,0,0,0,10.102
2020-09-22 04:00,2020-09-22 06:00,0,0,0,9.843
2020-09-22 05:00,2020-09-22 07:00,0.699,0.011,0.016,10.240
2020-09-22 06:00,2020-09-22 08:00,7.538,0.124,0.061,12.893
2020-09-22 07:00,2020-09-22 09:00,16.576,0.322,0.077,15.240
2020-09-22 08:00,2020-09-22 10:00,23.690,0.507,0.086,18.800
2020-09-22 09:00,2020-09-22 11:00,28.402,0.647,0.093,21.582
2020-09-22 10:00,2020-09-22 12:00,30.910,0.727,0.098,23.009
2020-09-22 11:00,2020-09-22 13:00,31.205,0.739,0.100,23.851
2020-09-22 12:00,2020-09-22 14:00,28.946,0.666,0.104,24.240
2020-09-22 13:00,2020-09-22 15:00,24.352,0.525,0.107,24.190
2020-09-22 14:00,2020-09-22 16:00,17.501,0.336,0.106,23.727
2020-09-22 15:00,2020-09-22 17:00,9.282,0.143,0.092,22.800
2020-09-22 16:00,2020-09-22 18:00,2.334,0.024,0.046,20.163
2020-09-22 17:00,2020-09-22 19:00,0,0,0.002,17.802
2020-09-22 18:00,2020-09-22 20:00,0,0,0,16.977
2020-09-22 19:00,2020-09-22 21:00,0,0,0,16.309
2020-09-22 20:00,2020-09-22 22:00,0,0,0,15.623
2020-09-22 21:00,2020-09-22 23:00,0,0,0,14.927
2020-09-22 22:00,2020-09-23 00:00,0,0,0,14.410
2020-09-22 23:00,2020-09-23 01:00,0,0,0,14.020
2020-09-23 00:00,2020-09-23 02:00,0,0,0,13.724
2020-09-23 01:00,2020-09-23 03:00,0,0,0,13.399
2020-09-23 02:00,2020-09-23 04:00,0,0,0,12.970
2020-09-23 03:00,2020-09-23 05:00,0,0,0,12.507
2020-09-23 04:00,2020-09-23 06:00,0,0,0,12.108
2020-09-23 05:00,2020-09-23 07:00,0.411,0.005,0.015,12.301
2020-09-23 06:00,2020-09-23 08:00,4.503,0.044,0.073,14.456
2020-09-23 07:00,2020-09-23 09:00,11.248,0.153,0.121,16.153
2020-09-23 08:00,2020-09-23 10:00,18.422,0.314,0.140,19.070
2020-09-23 09:00,2020-09-23 11:00,23.485,0.448,0.149,21.427
2020-09-23 10:00,2020-09-23 12:00,26.424,0.532,0.153,22.453
2020-09-23 11:00,2020-09-23 13:00,26.210,0.518,0.163,22.921
2020-09-23 12:00,2020-09-23 14:00,21.515,0.360,0.187,22.910
2020-09-23 13:00,2020-09-23 15:00,15.651,0.205,0.186,22.537
2020-09-23 14:00,2020-09-23 16:00,11.660,0.139,0.153,22.010
2020-09-23 15:00,2020-09-23 17:00,7.315,0.082,0.104,21.037
2020-09-23 16:00,2020-09-23 18:00,2.358,0.023,0.046,18.422
2020-09-23 17:00,2020-09-23 19:00,0,0,0.001,15.542
2020-09-23 18:00,2020-09-23 20:00,0,0,0,14.706
2020-09-23 19:00,2020-09-23 21:00,0,0,0,14.253
2020-09-23 20:00,2020-09-23 22:00,0,0,0,13.729
2020-09-23 21:00,2020-09-23 23:00,0,0,0,13.316
2020-09-23 22:00,2020-09-24 00:00,0,0,0,13.096
2020-09-23 23:00,2020-09-24 01:00,0,0,0,13.065
2020-09-24 00:00,2020-09-24 02:00,0,0,0,12.956
2020-09-24 01:00,2020-09-24 03:00,0,0,0,12.750
2020-09-24 02:00,2020-09-24 04:00,0,0,0,12.564
2020-09-24 03:00,2020-09-24 05:00,0,0,0,12.347
2020-09-24 04:00,2020-09-24 06:00,0,0,0,12.144
2020-09-24 05:00,2020-09-24 07:00,0.301,0.003,0.013,12.646
2020-09-24 06:00,2020-09-24 08:00,4.736,0.050,0.073,13.862
2020-09-24 07:00,2020-09-24 09:00,11.529,0.160,0.119,15.499
2020-09-24 08:00,2020-09-24 10:00,18.189,0.302,0.141,16.857
2020-09-24 09:00,2020-09-24 11:00,26.383,0.537,0.128,17.872
2020-09-24 10:00,2020-09-24 12:00,28.355,0.587,0.139,18.602
2020-09-24 11:00,2020-09-24 13:00,27.868,0.561,0.152,19.040
2020-09-24 12:00,2020-09-24 14:00,23.222,0.405,0.178,19.232
2020-09-24 13:00,2020-09-24 15:00,15.749,0.197,0.189,19.043
2020-09-24 14:00,2020-09-24 16:00,8.808,0.068,0.151,18.485
2020-09-24 15:00,2020-09-24 17:00,4.413,0.024,0.093,17.624
2020-09-24 16:00,2020-09-24 18:00,1.301,0.007,0.036,15.703
2020-09-24 17:00,2020-09-24 19:00,0,0,0.001,13.671
2020-09-24 18:00,2020-09-24 20:00,0,0,0,13.219
2020-09-24 19:00,2020-09-24 21:00,0,0,0,13.002
2020-09-24 20:00,2020-09-24 22:00,0,0,0,12.727
2020-09-24 21:00,2020-09-24 23:00,0,0,0,12.458
2020-09-24 22:00,2020-09-25 00:00,0,0,0,12.516
2020-09-24 23:00,2020-09-25 01:00,0,0,0,12.196
2020-09-25 00:00,2020-09-25 02:00,0,0,0,11.933
2020-09-25 01:00,2020-09-25 03:00,0,0,0,11.554
2020-09-25 02:00,2020-09-25 04:00,0,0,0,11.445
2020-09-25 03:00,2020-09-25 05:00,0,0,0,11.330
2020-09-25 04:00,2020-09-25 06:00,0,0,0,11.164
2020-09-25 05:00,2020-09-25 07:00,0,0,0.005,11.077
2020-09-25 06:00,2020-09-25 08:00,1.104,0.002,0.036,11.113
2020-09-25 07:00,2020-09-25 09:00,3.857,0.009,0.092,11.164
2020-09-25 08:00,2020-09-25 10:00,7.894,0.031,0.161,11.484
2020-09-25 09:00,2020-09-25 11:00,11.719,0.064,0.214,11.972
2020-09-25 10:00,2020-09-25 12:00,13.246,0.078,0.237,12.508
2020-09-25 11:00,2020-09-25 13:00,13.802,0.085,0.243,12.915
2020-09-25 12:00,2020-09-25 14:00,14.246,0.101,0.238,13.267
2020-09-25 13:00,2020-09-25 15:00,11.220,0.065,0.204,13.244
2020-09-25 14:00,2020-09-25 16:00,4.988,0.012,0.115,12.589
2020-09-25 15:00,2020-09-25 17:00,2.589,0.005,0.067,11.800
2020-09-25 16:00,2020-09-25 18:00,0.922,0.003,0.030,10.727
2020-09-25 17:00,2020-09-25 19:00,0,0,0.001,9.126
2020-09-25 18:00,2020-09-25 20:00,0,0,0,8.945
2020-09-25 19:00,2020-09-25 21:00,0,0,0,8.484
2020-09-25 20:00,2020-09-25 22:00,0,0,0,8.068
2020-09-25 21:00,2020-09-25 23:00,0,0,0,7.389
2020-09-25 22:00,2020-09-26 00:00,0,0,0,6.834
2020-09-25 23:00,2020-09-26 01:00,0,0,0,6.590
2020-09-26 00:00,2020-09-26 02:00,0,0,0,6.983
2020-09-26 01:00,2020-09-26 03:00,0,0,0,6.911
2020-09-26 02:00,2020-09-26 04:00,0,0,0,6.823
2020-09-26 03:00,2020-09-26 05:00,0,0,0,6.737
2020-09-26 04:00,2020-09-26 06:00,0,0,0,6.769
2020-09-26 05:00,2020-09-26 07:00,0,0,0.003,6.823
2020-09-26 06:00,2020-09-26 08:00,0.793,0.001,0.028,7.435
2020-09-26 07:00,2020-09-26 09:00,1.241,0.001,0.039,7.753
2020-09-26 08:00,2020-09-26 10:00,2.474,0.002,0.067,8.107
2020-09-26 09:00,2020-09-26 11:00,4.205,0.004,0.104,8.492
2020-09-26 10:00,2020-09-26 12:00,5.261,0.006,0.125,8.792
2020-09-26 11:00,2020-09-26 13:00,6.349,0.009,0.146,9.037
2020-09-26 12:00,2020-09-26 14:00,7.975,0.016,0.175,9.261
2020-09-26 13:00,2020-09-26 15:00,7.922,0.020,0.170,9.233
2020-09-26 14:00,2020-09-26 16:00,5.165,0.011,0.118,8.819
2020-09-26 15:00,2020-09-26 17:00,2.509,0.004,0.066,8.076
2020-09-26 16:00,2020-09-26 18:00,0.343,0.001,0.016,7.063
2020-09-26 17:00,2020-09-26 19:00,0,0,0,6.249
2020-09-26 18:00,2020-09-26 20:00,0,0,0,5.678
2020-09-26 19:00,2020-09-26 21:00,0,0,0,5.313
2020-09-26 20:00,2020-09-26 22:00,0,0,0,5.163
2020-09-26 21:00,2020-09-26 23:00,0,0,0,5.316
2020-09-26 22:00,2020-09-27 00:00,0,0,0,5.478
2020-09-26 23:00,2020-09-27 01:00,0,0,0,5.493
2020-09-27 00:00,2020-09-27 02:00,0,0,0,5.355
2020-09-27 01:00,2020-09-27 03:00,0,0,0,5.147
2020-09-27 02:00,2020-09-27 04:00,0,0,0,4.655
2020-09-27 03:00,2020-09-27 05:00,0,0,0,4.578
2020-09-27 04:00,2020-09-27 06:00,0,0,0,5.021
2020-09-27 05:00,2020-09-27 07:00,0.022,0,0.006,5.461
2020-09-27 06:00,2020-09-27 08:00,1.048,0.002,0.033,6.022
2020-09-27 07:00,2020-09-27 09:00,4.364,0.016,0.095,6.790
2020-09-27 08:00,2020-09-27 10:00,13.593,0.140,0.175,8.316
2020-09-27 09:00,2020-09-27 11:00,16.218,0.176,0.204,9.756
2020-09-27 10:00,2020-09-27 12:00,18.497,0.219,0.217,10.899
2020-09-27 11:00,2020-09-27 13:00,27.330,0.501,0.168,12.196
2020-09-27 12:00,2020-09-27 14:00,29.409,0.605,0.126,13.073
2020-09-27 13:00,2020-09-27 15:00,25.942,0.524,0.112,13.410
2020-09-27 14:00,2020-09-27 16:00,19.042,0.349,0.106,13.214
2020-09-27 15:00,2020-09-27 17:00,7.977,0.096,0.098,12.545
2020-09-27 16:00,2020-09-27 18:00,1.179,0.007,0.032,10.950
2020-09-27 17:00,2020-09-27 19:00,0,0,0,9.708
2020-09-27 18:00,2020-09-27 20:00,0,0,0,9.465
2020-09-27 19:00,2020-09-27 21:00,0,0,0,8.817
2020-09-27 20:00,2020-09-27 22:00,0,0,0,8.330
2020-09-27 21:00,2020-09-27 23:00,0,0,0,7.948
2020-09-27 22:00,2020-09-28 00:00,0,0,0,7.677
2020-09-27 23:00,2020-09-28 01:00,0,0,0,7.414
2020-09-28 00:00,2020-09-28 02:00,0,0,0,6.779
2020-09-28 01:00,2020-09-28 03:00,0,0,0,6.043
2020-09-28 02:00,2020-09-28 04:00,0,0,0,5.452
2020-09-28 03:00,2020-09-28 05:00,0,0,0,4.917
2020-09-28 04:00,2020-09-28 06:00,0,0,0,4.365
2020-09-28 05:00,2020-09-28 07:00,0.329,0.007,0.009,4.184
2020-09-28 06:00,2020-09-28 08:00,7.502,0.130,0.048,6.836
2020-09-28 07:00,2020-09-28 09:00,17.348,0.342,0.063,9.122
2020-09-28 08:00,2020-09-28 10:00,25.207,0.543,0.070,12.409
2020-09-28 09:00,2020-09-28 11:00,30.623,0.696,0.075,14.055
2020-09-28 10:00,2020-09-28 12:00,33.464,0.784,0.079,15.086
2020-09-28 11:00,2020-09-28 13:00,33.638,0.789,0.082,15.784
2020-09-28 12:00,2020-09-28 14:00,30.618,0.691,0.090,16.075
2020-09-28 13:00,2020-09-28 15:00,25.748,0.548,0.092,16.058
2020-09-28 14:00,2020-09-28 16:00,18.743,0.366,0.088,15.714
2020-09-28 15:00,2020-09-28 17:00,10.911,0.193,0.071,15.054
2020-09-28 16:00,2020-09-28 18:00,2.584,0.039,0.035,13.289
2020-09-28 17:00,2020-09-28 19:00,0,0,0,12.161
2020-09-28 18:00,2020-09-28 20:00,0,0,0,11.425
2020-09-28 19:00,2020-09-28 21:00,0,0,0,10.552
2020-09-28 20:00,2020-09-28 22:00,0,0,0,9.395
2020-09-28 21:00,2020-09-28 23:00,0,0,0,8.357
2020-09-28 22:00,2020-09-29 00:00,0,0,0,7.354
2020-09-28 23:00,2020-09-29 01:00,0,0,0,6.630
2020-09-29 00:00,2020-09-29 02:00,0,0,0,5.989
2020-09-29 01:00,2020-09-29 03:00,0,0,0,5.457
2020-09-29 02:00,2020-09-29 04:00,0,0,0,4.932
2020-09-29 03:00,2020-09-29 05:00,0,0,0,4.437
2020-09-29 04:00,2020-09-29 06:00,0,0,0,4.050
2020-09-29 05:00,2020-09-29 07:00,0.224,0.005,0.008,3.969
2020-09-29 06:00,2020-09-29 08:00,6.678,0.109,0.051,6.319
2020-09-29 07:00,2020-09-29 09:00,16.893,0.327,0.066,8.488
2020-09-29 08:00,2020-09-29 10:00,24.711,0.524,0.074,12.088
2020-09-29 09:00,2020-09-29 11:00,29.923,0.673,0.080,14.541
2020-09-29 10:00,2020-09-29 12:00,32.744,0.759,0.084,15.614
2020-09-29 11:00,2020-09-29 13:00,33.144,0.773,0.086,16.331
2020-09-29 12:00,2020-09-29 14:00,30.925,0.705,0.088,16.677
2020-09-29 13:00,2020-09-29 15:00,26.049,0.561,0.090,16.635
2020-09-29 14:00,2020-09-29 16:00,18.579,0.360,0.091,16.189
2020-09-29 15:00,2020-09-29 17:00,8.525,0.126,0.083,15.285
2020-09-29 16:00,2020-09-29 18:00,1.584,0.019,0.030,13.258
2020-09-29 17:00,2020-09-29 19:00,0,-0,0,11.200
2020-09-29 18:00,2020-09-29 20:00,0,0,0,10.118
2020-09-29 19:00,2020-09-29 21:00,0,0,0,9.310
2020-09-29 20:00,2020-09-29 22:00,0,0,0,8.711
2020-09-29 21:00,2020-09-29 23:00,0,0,0,8.198
2020-09-29 22:00,2020-09-30 00:00,0,0,0,7.766
2020-09-29 23:00,2020-09-30 01:00,0,0,0,7.528
2020-09-30 00:00,2020-09-30 02:00,0,0,0,7.448
2020-09-30 01:00,2020-09-30 03:00,0,0,0,7.455
2020-09-30 02:00,2020-09-30 04:00,0,0,0,7.482
2020-09-30 03:00,2020-09-30 05:00,0,0,0,7.464
2020-09-30 04:00,2020-09-30 06:00,0,0,0,7.320
2020-09-30 05:00,2020-09-30 07:00,0.085,0.002,0.006,7.222
2020-09-30 06:00,2020-09-30 08:00,4.545,0.057,0.058,9.182
2020-09-30 07:00,2020-09-30 09:00,12.627,0.204,0.094,11.441
2020-09-30 08:00,2020-09-30 10:00,20.004,0.371,0.109,13.521
2020-09-30 09:00,2020-09-30 11:00,27.282,0.576,0.103,15.073
2020-09-30 10:00,2020-09-30 12:00,29.674,0.643,0.110,16.190
2020-09-30 11:00,2020-09-30 13:00,30.334,0.667,0.110,17.000
2020-09-30 12:00,2020-09-30 14:00,28.947,0.633,0.105,17.488
2020-09-30 13:00,2020-09-30 15:00,24.994,0.527,0.098,17.611
2020-09-30 14:00,2020-09-30 16:00,18.575,0.365,0.089,17.316
2020-09-30 15:00,2020-09-30 17:00,10.472,0.184,0.072,16.588
2020-09-30 16:00,2020-09-30 18:00,2.154,0.034,0.030,14.766
2020-09-30 17:00,2020-09-30 19:00,0,-0,0,12.797
2020-09-30 18:00,2020-09-30 20:00,0,0,0,11.389
2020-09-30 19:00,2020-09-30 21:00,0,0,0,10.100
2020-09-30 20:00,2020-09-30 22:00,0,0,0,9.100
2020-09-30 21:00,2020-09-30 23:00,0,0,0,8.323
2020-09-30 22:00,2020-10-01 00:00,0,0,0,7.713
2020-09-30 23:00,2020-10-01 01:00,0,0,0,7.231
2020-10-01 00:00,2020-10-01 02:00,0,0,0,6.897
2020-10-01 01:00,2020-10-01 03:00,0,0,0,6.429
2020-10-01 02:00,2020-10-01 04:00,0,0,0,6.049
2020-10-01 03:00,2020-10-01 05:00,0,0,0,5.756
2020-10-01 04:00,2020-10-01 06:00,0,0,0,5.521
2020-10-01 05:00,2020-10-01 07:00,0.093,0.003,0.006,5.544
2020-10-01 06:00,2020-10-01 08:00,5.496,0.082,0.053,7.655
2020-10-01 07:00,2020-10-01 09:00,14.725,0.266,0.079,9.750
2020-10-01 08:00,2020-10-01 10:00,22.473,0.452,0.090,12.810
2020-10-01 09:00,2020-10-01 11:00,27.674,0.594,0.097,15.105
2020-10-01 10:00,2020-10-01 12:00,29.955,0.657,0.106,16.464
2020-10-01 11:00,2020-10-01 13:00,29.773,0.649,0.113,17.365
2020-10-01 12:00,2020-10-01 14:00,27.565,0.585,0.114,17.883
2020-10-01 13:00,2020-10-01 15:00,23.825,0.488,0.107,18.028
2020-10-01 14:00,2020-10-01 16:00,17.078,0.319,0.098,17.681
2020-10-01 15:00,2020-10-01 17:00,10.021,0.172,0.073,16.794
2020-10-01 16:00,2020-10-01 18:00,1.609,0.023,0.028,14.180
2020-10-01 17:00,2020-10-01 19:00,0,-0,0,12.256
2020-10-01 18:00,2020-10-01 20:00,0,0,0,11.707
2020-10-01 19:00,2020-10-01 21:00,0,0,0,11.136
2020-10-01 20:00,2020-10-01 22:00,0,0,0,10.679
2020-10-01 21:00,2020-10-01 23:00,0,0,0,10.183
2020-10-01 22:00,2020-10-02 00:00,0,0,0,9.645
2020-10-01 23:00,2020-10-02 01:00,0,0,0,9.159
2020-10-02 00:00,2020-10-02 02:00,0,0,0,8.729
2020-10-02 01:00,2020-10-02 03:00,0,0,0,8.377
2020-10-02 02:00,2020-10-02 04:00,0,0,0,8.121
2020-10-02 03:00,2020-10-02 05:00,0,0,0,8.086
2020-10-02 04:00,2020-10-02 06:00,0,0,0,8.071
2020-10-02 05:00,2020-10-02 07:00,0,0.001,0.004,8.257
2020-10-02 06:00,2020-10-02 08:00,2.054,0.011,0.049,9.678
2020-10-02 07:00,2020-10-02 09:00,5.130,0.026,0.103,10.780
2020-10-02 08:00,2020-10-02 10:00,6.755,0.028,0.138,11.838
2020-10-02 09:00,2020-10-02 11:00,7.757,0.031,0.158,12.922
2020-10-02 10:00,2020-10-02 12:00,18.550,0.232,0.216,15.005
2020-10-02 11:00,2020-10-02 13:00,29.692,0.620,0.139,17.217
2020-10-02 12:00,2020-10-02 14:00,24.707,0.462,0.158,18.335
2020-10-02 13:00,2020-10-02 15:00,16.095,0.216,0.178,18.653
2020-10-02 14:00,2020-10-02 16:00,7.986,0.062,0.138,18.363
2020-10-02 15:00,2020-10-02 17:00,5.252,0.045,0.091,17.700
2020-10-02 16:00,2020-10-02 18:00,0.981,0.009,0.026,16.133
2020-10-02 17:00,2020-10-02 19:00,0,-0,0,14.590
2020-10-02 18:00,2020-10-02 20:00,0,0,0,13.470
2020-10-02 19:00,2020-10-02 21:00,0,0,0,12.481
2020-10-02 20:00,2020-10-02 22:00,0,0,0,11.673
2020-10-02 21:00,2020-10-02 23:00,0,0,0,11.054
2020-10-02 22:00,2020-10-03 00:00,0,0,0,10.649
2020-10-02 23:00,2020-10-03 01:00,0,0,0,10.399
2020-10-03 00:00,2020-10-03 02:00,0,0,0,10.231
2020-10-03 01:00,2020-10-03 03:00,0,0,0,10.135
2020-10-03 02:00,2020-10-03 04:00,0,0,0,10.181
2020-10-03 03:00,2020-10-03 05:00,0,0,0,10.241
2020-10-03 04:00,2020-10-03 06:00,0,0,0,10.306
2020-10-03 05:00,2020-10-03 07:00,0,0,0.002,10.238
2020-10-03 06:00,2020-10-03 08:00,1.209,0.004,0.036,10.861
2020-10-03 07:00,2020-10-03 09:00,5.707,0.037,0.107,12.289
2020-10-03 08:00,2020-10-03 10:00,13.527,0.163,0.161,14.237
2020-10-03 09:00,2020-10-03 11:00,17.679,0.241,0.189,16.857
