# Renewables.ninja Solar PV (Point API) - 49.247, 6.997 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "49.247108100000005", "lon": "6.997495426501035", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "19.18", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-02-04 01:00,2020-02-04 02:00,0,0,0,3.839
2020-02-04 02:00,2020-02-04 03:00,0,0,0,2.864
2020-02-04 03:00,2020-02-04 04:00,0,0,0,2.978
2020-02-04 04:00,2020-02-04 05:00,0,0,0,2.857
2020-02-04 05:00,2020-02-04 06:00,0,0,0,2.685
2020-02-04 06:00,2020-02-04 07:00,0,0,0,2.448
2020-02-04 07:00,2020-02-04 08:00,0.243,0.004,0.020,2.348
2020-02-04 08:00,2020-02-04 09:00,1.091,0.011,0.062,2.647
2020-02-04 09:00,2020-02-04 10:00,2.948,0.048,0.126,3.270
2020-02-04 10:00,2020-02-04 11:00,4.849,0.112,0.167,3.920
2020-02-04 11:00,2020-02-04 12:00,3.473,0.049,0.154,4.069
2020-02-04 12:00,2020-02-04 13:00,2.791,0.031,0.135,3.955
2020-02-04 13:00,2020-02-04 14:00,2.958,0.047,0.128,3.926
2020-02-04 14:00,2020-02-04 15:00,2.548,0.055,0.098,3.803
2020-02-04 15:00,2020-02-04 16:00,0.659,0.013,0.037,3.215
2020-02-04 16:00,2020-02-04 17:00,0,0,0,2.601
2020-02-04 17:00,2020-02-04 18:00,0,0,0,2.433
2020-02-04 18:00,2020-02-04 19:00,0,0,0,2.365
2020-02-04 19:00,2020-02-04 20:00,0,0,0,2.533
2020-02-04 20:00,2020-02-04 21:00,0,0,0,2.935
2020-02-04 21:00,2020-02-04 22:00,0,0,0,3.332
2020-02-04 22:00,2020-02-04 23:00,0,0,0,3.663
2020-02-04 23:00,2020-02-05 00:00,0,0,0,3.758
2020-02-05 00:00,2020-02-05 01:00,0,0,0,3.362
2020-02-05 01:00,2020-02-05 02:00,0,0,0,2.567
2020-02-05 02:00,2020-02-05 03:00,0,0,0,2.110
2020-02-05 03:00,2020-02-05 04:00,0,0,0,2.107
2020-02-05 04:00,2020-02-05 05:00,0,0,0,1.941
2020-02-05 05:00,2020-02-05 06:00,0,0,0,1.809
2020-02-05 06:00,2020-02-05 07:00,0,0,0,1.608
2020-02-05 07:00,2020-02-05 08:00,0.784,0.025,0.031,1.766
2020-02-05 08:00,2020-02-05 09:00,3.245,0.106,0.083,2.357
2020-02-05 09:00,2020-02-05 10:00,9.137,0.446,0.080,3.264
2020-02-05 10:00,2020-02-05 11:00,12.334,0.674,0.064,4.389
2020-02-05 11:00,2020-02-05 12:00,12.907,0.719,0.064,5.399
2020-02-05 12:00,2020-02-05 13:00,12.236,0.676,0.063,6.084
2020-02-05 13:00,2020-02-05 14:00,10.414,0.558,0.060,6.314
2020-02-05 14:00,2020-02-05 15:00,7.284,0.368,0.053,6.062
2020-02-05 15:00,2020-02-05 16:00,2.771,0.130,0.036,5.087
2020-02-05 16:00,2020-02-05 17:00,0,0.001,0.001,4.043
2020-02-05 17:00,2020-02-05 18:00,0,0,0,3.277
2020-02-05 18:00,2020-02-05 19:00,0,0,0,2.503
2020-02-05 19:00,2020-02-05 20:00,0,0,0,1.963
2020-02-05 20:00,2020-02-05 21:00,0,0,0,1.403
2020-02-05 21:00,2020-02-05 22:00,0,0,0,0.910
2020-02-05 22:00,2020-02-05 23:00,0,0,0,0.595
2020-02-05 23:00,2020-02-06 00:00,0,0,0,0.339
2020-02-06 00:00,2020-02-06 01:00,0,0,0,0.331
2020-02-06 01:00,2020-02-06 02:00,0,0,0,0.259
2020-02-06 02:00,2020-02-06 03:00,0,0,0,0.188
2020-02-06 03:00,2020-02-06 04:00,0,0,0,0.202
2020-02-06 04:00,2020-02-06 05:00,0,0,0,0.129
2020-02-06 05:00,2020-02-06 06:00,0,0,0,-0.014
2020-02-06 06:00,2020-02-06 07:00,0,0,0,-0.209
2020-02-06 07:00,2020-02-06 08:00,1.476,0.057,0.036,-0.018
2020-02-06 08:00,2020-02-06 09:00,6.870,0.325,0.062,1.106
2020-02-06 09:00,2020-02-06 10:00,10.582,0.555,0.061,2.798
2020-02-06 10:00,2020-02-06 11:00,12.255,0.671,0.063,4.750
2020-02-06 11:00,2020-02-06 12:00,12.759,0.708,0.065,5.457
2020-02-06 12:00,2020-02-06 13:00,12.155,0.669,0.064,5.848
2020-02-06 13:00,2020-02-06 14:00,10.381,0.554,0.060,5.911
2020-02-06 14:00,2020-02-06 15:00,7.301,0.368,0.053,5.445
2020-02-06 15:00,2020-02-06 16:00,2.854,0.132,0.036,3.574
2020-02-06 16:00,2020-02-06 17:00,0,0.002,0.002,1.298
2020-02-06 17:00,2020-02-06 18:00,0,0,0,0.152
2020-02-06 18:00,2020-02-06 19:00,0,0,0,-0.602
2020-02-06 19:00,2020-02-06 20:00,0,0,0,-1.207
2020-02-06 20:00,2020-02-06 21:00,0,0,0,-1.671
2020-02-06 21:00,2020-02-06 22:00,0,0,0,-2.048
2020-02-06 22:00,2020-02-06 23:00,0,0,0,-2.434
2020-02-06 23:00,2020-02-07 00:00,0,0,0,-2.730
2020-02-07 00:00,2020-02-07 01:00,0,0,0,-2.773
